   1.2580558e+03	   8.8678782e-24
   1.2609569e+03	   8.8853547e-24
   1.2638646e+03	   8.9028832e-24
   1.2667791e+03	   8.9204621e-24
   1.2697003e+03	   8.9380906e-24
   1.2726283e+03	   8.9557683e-24
   1.2755630e+03	   8.9734949e-24
   1.2785044e+03	   8.9912704e-24
   1.2814527e+03	   9.0090948e-24
   1.2844077e+03	   9.0269680e-24
   1.2873696e+03	   9.0448902e-24
   1.2903382e+03	   9.0628613e-24
   1.2933138e+03	   9.0808814e-24
   1.2962962e+03	   9.0989506e-24
   1.2992854e+03	   9.1170690e-24
   1.3022816e+03	   9.1352366e-24
   1.3052847e+03	   9.1534536e-24
   1.3082947e+03	   9.1717200e-24
   1.3113116e+03	   9.1900360e-24
   1.3143355e+03	   9.2084015e-24
   1.3173664e+03	   9.2268168e-24
   1.3204042e+03	   9.2452818e-24
   1.3234491e+03	   9.2637967e-24
   1.3265010e+03	   9.2823617e-24
   1.3295599e+03	   9.3009767e-24
   1.3326259e+03	   9.3196419e-24
   1.3356989e+03	   9.3383574e-24
   1.3387790e+03	   9.3571232e-24
   1.3418663e+03	   9.3759395e-24
   1.3449606e+03	   9.3948064e-24
   1.3480621e+03	   9.4137240e-24
   1.3511708e+03	   9.4326923e-24
   1.3542866e+03	   9.4517116e-24
   1.3574096e+03	   9.4707817e-24
   1.3605398e+03	   9.4899030e-24
   1.3636772e+03	   9.5090754e-24
   1.3668218e+03	   9.5282991e-24
   1.3699737e+03	   9.5475742e-24
   1.3731329e+03	   9.5669007e-24
   1.3762993e+03	   9.5862788e-24
   1.3794731e+03	   9.6057086e-24
   1.3826542e+03	   9.6251902e-24
   1.3858426e+03	   9.6447236e-24
   1.3890384e+03	   9.6643091e-24
   1.3922415e+03	   9.6839466e-24
   1.3954520e+03	   9.7036363e-24
   1.3986699e+03	   9.7233783e-24
   1.4018953e+03	   9.7431727e-24
   1.4051281e+03	   9.7630197e-24
   1.4083683e+03	   9.7829192e-24
   1.4116160e+03	   9.8028714e-24
   1.4148712e+03	   9.8228765e-24
   1.4181339e+03	   9.8429344e-24
   1.4214041e+03	   9.8630454e-24
   1.4246819e+03	   9.8832095e-24
   1.4279672e+03	   9.9034269e-24
   1.4312601e+03	   9.9236976e-24
   1.4345606e+03	   9.9440218e-24
   1.4378687e+03	   9.9643995e-24
   1.4411845e+03	   9.9848309e-24
   1.4445079e+03	   1.0005316e-23
   1.4478389e+03	   1.0025855e-23
   1.4511776e+03	   1.0046448e-23
   1.4545241e+03	   1.0067095e-23
   1.4578782e+03	   1.0087797e-23
   1.4612401e+03	   1.0108552e-23
   1.4646097e+03	   1.0129362e-23
   1.4679871e+03	   1.0150227e-23
   1.4713723e+03	   1.0171146e-23
   1.4747653e+03	   1.0192120e-23
   1.4781661e+03	   1.0213149e-23
   1.4815748e+03	   1.0234233e-23
   1.4849913e+03	   1.0255372e-23
   1.4884157e+03	   1.0276566e-23
   1.4918480e+03	   1.0297816e-23
   1.4952882e+03	   1.0319121e-23
   1.4987364e+03	   1.0340481e-23
   1.5021925e+03	   1.0361897e-23
   1.5056565e+03	   1.0383369e-23
   1.5091286e+03	   1.0404897e-23
   1.5126086e+03	   1.0426481e-23
   1.5160967e+03	   1.0448121e-23
   1.5195929e+03	   1.0469817e-23
   1.5230970e+03	   1.0491569e-23
   1.5266093e+03	   1.0513379e-23
   1.5301297e+03	   1.0535244e-23
   1.5336582e+03	   1.0557167e-23
   1.5371948e+03	   1.0579147e-23
   1.5407396e+03	   1.0601183e-23
   1.5442926e+03	   1.0623278e-23
   1.5478537e+03	   1.0645430e-23
   1.5514231e+03	   1.0667640e-23
   1.5550007e+03	   1.0689910e-23
   1.5585865e+03	   1.0712242e-23
   1.5621806e+03	   1.0734639e-23
   1.5657830e+03	   1.0757117e-23
   1.5693937e+03	   1.0779739e-23
   1.5730128e+03	   1.0803211e-23
   1.5766401e+03	   1.0837265e-23
   1.5802759e+03	   1.0847789e-23
   1.5839200e+03	   1.0870213e-23
   1.5875725e+03	   1.0892929e-23
   1.5912335e+03	   1.0915747e-23
   1.5949029e+03	   1.0938638e-23
   1.5985807e+03	   1.0961593e-23
   1.6022671e+03	   1.0984609e-23
   1.6059619e+03	   1.1007686e-23
   1.6096653e+03	   1.1030823e-23
   1.6133772e+03	   1.1054020e-23
   1.6170976e+03	   1.1077276e-23
   1.6208267e+03	   1.1100593e-23
   1.6245643e+03	   1.1123969e-23
   1.6283106e+03	   1.1147405e-23
   1.6320655e+03	   1.1170901e-23
   1.6358290e+03	   1.1194457e-23
   1.6396013e+03	   1.1218073e-23
   1.6433822e+03	   1.1241749e-23
   1.6471719e+03	   1.1265486e-23
   1.6509702e+03	   1.1289283e-23
   1.6547774e+03	   1.1313141e-23
   1.6585933e+03	   1.1337060e-23
   1.6624181e+03	   1.1361040e-23
   1.6662516e+03	   1.1385081e-23
   1.6700940e+03	   1.1409183e-23
   1.6739452e+03	   1.1433346e-23
   1.6778054e+03	   1.1457570e-23
   1.6816744e+03	   1.1481856e-23
   1.6855524e+03	   1.1506204e-23
   1.6894393e+03	   1.1530613e-23
   1.6933351e+03	   1.1555085e-23
   1.6972400e+03	   1.1579618e-23
   1.7011538e+03	   1.1604213e-23
   1.7050767e+03	   1.1628871e-23
   1.7090086e+03	   1.1653591e-23
   1.7129496e+03	   1.1678374e-23
   1.7168997e+03	   1.1703219e-23
   1.7208588e+03	   1.1728128e-23
   1.7248272e+03	   1.1753099e-23
   1.7288046e+03	   1.1778133e-23
   1.7327913e+03	   1.1803230e-23
   1.7367871e+03	   1.1828391e-23
   1.7407921e+03	   1.1853615e-23
   1.7448064e+03	   1.1878903e-23
   1.7488300e+03	   1.1904254e-23
   1.7528628e+03	   1.1929670e-23
   1.7569049e+03	   1.1955149e-23
   1.7609563e+03	   1.1980693e-23
   1.7650171e+03	   1.2006300e-23
   1.7690872e+03	   1.2031972e-23
   1.7731668e+03	   1.2057709e-23
   1.7772557e+03	   1.2083510e-23
   1.7813541e+03	   1.2109376e-23
   1.7854619e+03	   1.2135307e-23
   1.7895792e+03	   1.2161303e-23
   1.7937060e+03	   1.2187365e-23
   1.7978423e+03	   1.2213491e-23
   1.8019881e+03	   1.2239683e-23
   1.8061435e+03	   1.2265941e-23
   1.8103085e+03	   1.2292265e-23
   1.8144831e+03	   1.2318654e-23
   1.8186673e+03	   1.2345110e-23
   1.8228611e+03	   1.2371631e-23
   1.8270647e+03	   1.2398219e-23
   1.8312779e+03	   1.2424874e-23
   1.8355008e+03	   1.2451595e-23
   1.8397335e+03	   1.2478382e-23
   1.8439759e+03	   1.2505237e-23
   1.8482282e+03	   1.2532159e-23
   1.8524902e+03	   1.2559148e-23
   1.8567621e+03	   1.2586204e-23
   1.8610438e+03	   1.2613328e-23
   1.8653353e+03	   1.2640520e-23
   1.8696368e+03	   1.2667780e-23
   1.8739482e+03	   1.2695108e-23
   1.8782696e+03	   1.2722506e-23
   1.8826009e+03	   1.2749976e-23
   1.8869422e+03	   1.2777522e-23
   1.8912935e+03	   1.2805177e-23
   1.8956548e+03	   1.2833449e-23
   1.9000262e+03	   1.2861514e-23
   1.9044077e+03	   1.2888398e-23
   1.9087992e+03	   1.2916209e-23
   1.9132009e+03	   1.2944136e-23
   1.9176128e+03	   1.2972142e-23
   1.9220348e+03	   1.3000221e-23
   1.9264671e+03	   1.3028371e-23
   1.9309095e+03	   1.3056592e-23
   1.9353622e+03	   1.3084883e-23
   1.9398252e+03	   1.3113245e-23
   1.9442984e+03	   1.3141677e-23
   1.9487820e+03	   1.3170179e-23
   1.9532759e+03	   1.3198752e-23
   1.9577802e+03	   1.3227395e-23
   1.9622948e+03	   1.3256110e-23
   1.9668199e+03	   1.3284895e-23
   1.9713554e+03	   1.3313752e-23
   1.9759013e+03	   1.3342680e-23
   1.9804578e+03	   1.3371679e-23
   1.9850247e+03	   1.3400750e-23
   1.9896022e+03	   1.3429892e-23
   1.9941903e+03	   1.3459107e-23
   1.9987889e+03	   1.3488393e-23
   2.0033981e+03	   1.3517752e-23
   2.0080179e+03	   1.3547183e-23
   2.0126484e+03	   1.3576687e-23
   2.0172896e+03	   1.3606263e-23
   2.0219415e+03	   1.3635912e-23
   2.0266041e+03	   1.3665634e-23
   2.0312775e+03	   1.3695429e-23
   2.0359616e+03	   1.3725297e-23
   2.0406566e+03	   1.3755239e-23
   2.0453623e+03	   1.3785254e-23
   2.0500790e+03	   1.3815343e-23
   2.0548065e+03	   1.3845506e-23
   2.0595449e+03	   1.3875744e-23
   2.0642942e+03	   1.3906055e-23
   2.0690545e+03	   1.3936441e-23
   2.0738257e+03	   1.3966901e-23
   2.0786080e+03	   1.3997436e-23
   2.0834013e+03	   1.4028046e-23
   2.0882056e+03	   1.4058730e-23
   2.0930210e+03	   1.4089490e-23
   2.0978475e+03	   1.4120326e-23
   2.1026852e+03	   1.4151237e-23
   2.1075340e+03	   1.4182223e-23
   2.1123940e+03	   1.4213286e-23
   2.1172652e+03	   1.4244424e-23
   2.1221476e+03	   1.4275639e-23
   2.1270413e+03	   1.4306930e-23
   2.1319463e+03	   1.4338297e-23
   2.1368626e+03	   1.4369741e-23
   2.1417902e+03	   1.4401262e-23
   2.1467292e+03	   1.4432860e-23
   2.1516796e+03	   1.4464535e-23
   2.1566413e+03	   1.4496287e-23
   2.1616146e+03	   1.4528117e-23
   2.1665993e+03	   1.4560025e-23
   2.1715955e+03	   1.4592010e-23
   2.1766032e+03	   1.4624074e-23
   2.1816224e+03	   1.4656215e-23
   2.1866533e+03	   1.4688435e-23
   2.1916957e+03	   1.4720733e-23
   2.1967498e+03	   1.4753110e-23
   2.2018155e+03	   1.4785566e-23
   2.2068929e+03	   1.4818101e-23
   2.2119820e+03	   1.4850716e-23
   2.2170829e+03	   1.4883409e-23
   2.2221955e+03	   1.4916183e-23
   2.2273199e+03	   1.4949036e-23
   2.2324561e+03	   1.4981969e-23
   2.2376042e+03	   1.5014983e-23
   2.2427641e+03	   1.5048078e-23
   2.2479359e+03	   1.5081260e-23
   2.2531197e+03	   1.5114581e-23
   2.2583154e+03	   1.5148441e-23
   2.2635231e+03	   1.5181277e-23
   2.2687428e+03	   1.5214755e-23
   2.2739745e+03	   1.5248329e-23
   2.2792183e+03	   1.5281986e-23
   2.2844742e+03	   1.5315726e-23
   2.2897422e+03	   1.5349549e-23
   2.2950224e+03	   1.5383453e-23
   2.3003147e+03	   1.5417440e-23
   2.3056193e+03	   1.5451509e-23
   2.3109361e+03	   1.5485661e-23
   2.3162651e+03	   1.5519896e-23
   2.3216064e+03	   1.5554213e-23
   2.3269601e+03	   1.5588614e-23
   2.3323261e+03	   1.5623098e-23
   2.3377044e+03	   1.5657665e-23
   2.3430952e+03	   1.5692316e-23
   2.3484984e+03	   1.5727051e-23
   2.3539140e+03	   1.5761869e-23
   2.3593422e+03	   1.5796772e-23
   2.3647828e+03	   1.5831759e-23
   2.3702360e+03	   1.5866831e-23
   2.3757018e+03	   1.5901988e-23
   2.3811802e+03	   1.5937229e-23
   2.3866712e+03	   1.5972556e-23
   2.3921749e+03	   1.6007967e-23
   2.3976913e+03	   1.6043465e-23
   2.4032204e+03	   1.6079048e-23
   2.4087622e+03	   1.6114716e-23
   2.4143168e+03	   1.6150471e-23
   2.4198843e+03	   1.6186312e-23
   2.4254646e+03	   1.6222240e-23
   2.4310577e+03	   1.6258254e-23
   2.4366637e+03	   1.6294355e-23
   2.4422827e+03	   1.6330542e-23
   2.4479146e+03	   1.6366817e-23
   2.4535595e+03	   1.6403180e-23
   2.4592175e+03	   1.6439630e-23
   2.4648884e+03	   1.6476167e-23
   2.4705725e+03	   1.6512793e-23
   2.4762696e+03	   1.6549507e-23
   2.4819799e+03	   1.6586309e-23
   2.4877034e+03	   1.6623200e-23
   2.4934401e+03	   1.6660179e-23
   2.4991900e+03	   1.6697247e-23
   2.5049531e+03	   1.6734405e-23
   2.5107295e+03	   1.6771651e-23
   2.5165193e+03	   1.6808987e-23
   2.5223224e+03	   1.6846413e-23
   2.5281389e+03	   1.6883929e-23
   2.5339688e+03	   1.6921535e-23
   2.5398122e+03	   1.6959231e-23
   2.5456690e+03	   1.6997018e-23
   2.5515393e+03	   1.7034896e-23
   2.5574232e+03	   1.7072864e-23
   2.5633206e+03	   1.7110923e-23
   2.5692317e+03	   1.7149074e-23
   2.5751563e+03	   1.7187316e-23
   2.5810947e+03	   1.7225650e-23
   2.5870467e+03	   1.7264076e-23
   2.5930124e+03	   1.7302594e-23
   2.5989920e+03	   1.7341204e-23
   2.6049852e+03	   1.7379907e-23
   2.6109924e+03	   1.7418703e-23
   2.6170133e+03	   1.7457591e-23
   2.6230482e+03	   1.7496573e-23
   2.6290970e+03	   1.7535648e-23
   2.6351597e+03	   1.7574817e-23
   2.6412364e+03	   1.7614079e-23
   2.6473271e+03	   1.7653436e-23
   2.6534318e+03	   1.7692889e-23
   2.6595507e+03	   1.7732465e-23
   2.6656836e+03	   1.7772107e-23
   2.6718307e+03	   1.7811807e-23
   2.6779920e+03	   1.7851634e-23
   2.6841674e+03	   1.7891558e-23
   2.6903571e+03	   1.7931577e-23
   2.6965611e+03	   1.7971692e-23
   2.7027794e+03	   1.8011904e-23
   2.7090121e+03	   1.8052211e-23
   2.7152591e+03	   1.8092615e-23
   2.7215205e+03	   1.8133115e-23
   2.7277963e+03	   1.8173712e-23
   2.7340866e+03	   1.8214406e-23
   2.7403915e+03	   1.8255196e-23
   2.7467108e+03	   1.8296085e-23
   2.7530448e+03	   1.8337071e-23
   2.7593933e+03	   1.8378154e-23
   2.7657565e+03	   1.8419336e-23
   2.7721343e+03	   1.8460616e-23
   2.7785269e+03	   1.8501994e-23
   2.7849342e+03	   1.8543471e-23
   2.7913563e+03	   1.8585047e-23
   2.7977932e+03	   1.8626722e-23
   2.8042449e+03	   1.8668497e-23
   2.8107115e+03	   1.8710371e-23
   2.8171930e+03	   1.8752346e-23
   2.8236895e+03	   1.8794423e-23
   2.8302010e+03	   1.8836602e-23
   2.8367274e+03	   1.8878880e-23
   2.8432689e+03	   1.8921259e-23
   2.8498255e+03	   1.8963739e-23
   2.8563972e+03	   1.9006320e-23
   2.8629841e+03	   1.9049003e-23
   2.8695862e+03	   1.9091787e-23
   2.8762035e+03	   1.9134673e-23
   2.8828360e+03	   1.9177661e-23
   2.8894839e+03	   1.9220751e-23
   2.8961470e+03	   1.9263943e-23
   2.9028256e+03	   1.9307238e-23
   2.9095195e+03	   1.9350637e-23
   2.9162289e+03	   1.9394138e-23
   2.9229537e+03	   1.9437743e-23
   2.9296941e+03	   1.9481451e-23
   2.9364500e+03	   1.9525263e-23
   2.9432215e+03	   1.9569179e-23
   2.9500085e+03	   1.9613200e-23
   2.9568113e+03	   1.9657325e-23
   2.9636297e+03	   1.9701555e-23
   2.9704639e+03	   1.9745890e-23
   2.9773138e+03	   1.9790330e-23
   2.9841795e+03	   1.9834876e-23
   2.9910610e+03	   1.9879531e-23
   2.9979584e+03	   1.9924306e-23
   3.0048718e+03	   1.9969187e-23
   3.0118010e+03	   2.0014175e-23
   3.0187463e+03	   2.0059269e-23
   3.0257075e+03	   2.0104471e-23
   3.0326848e+03	   2.0149779e-23
   3.0396782e+03	   2.0195195e-23
   3.0466877e+03	   2.0240718e-23
   3.0537134e+03	   2.0286349e-23
   3.0607553e+03	   2.0332089e-23
   3.0678134e+03	   2.0377936e-23
   3.0748878e+03	   2.0423892e-23
   3.0819785e+03	   2.0469958e-23
   3.0890856e+03	   2.0516134e-23
   3.0962091e+03	   2.0564563e-23
   3.1033489e+03	   2.0608810e-23
   3.1105053e+03	   2.0655311e-23
   3.1176781e+03	   2.0701923e-23
   3.1248675e+03	   2.0748646e-23
   3.1320735e+03	   2.0795479e-23
   3.1392961e+03	   2.0842423e-23
   3.1465353e+03	   2.0889479e-23
   3.1537913e+03	   2.0936645e-23
   3.1610639e+03	   2.0983923e-23
   3.1683534e+03	   2.1031313e-23
   3.1756596e+03	   2.1078815e-23
   3.1829827e+03	   2.1126429e-23
   3.1903227e+03	   2.1174156e-23
   3.1976796e+03	   2.1221996e-23
   3.2050535e+03	   2.1269948e-23
   3.2124443e+03	   2.1318014e-23
   3.2198523e+03	   2.1366194e-23
   3.2272773e+03	   2.1414487e-23
   3.2347194e+03	   2.1462894e-23
   3.2421787e+03	   2.1511416e-23
   3.2496552e+03	   2.1560052e-23
   3.2571489e+03	   2.1608803e-23
   3.2646599e+03	   2.1657670e-23
   3.2721882e+03	   2.1706651e-23
   3.2797339e+03	   2.1755748e-23
   3.2872970e+03	   2.1804962e-23
   3.2948776e+03	   2.1854291e-23
   3.3024756e+03	   2.1903736e-23
   3.3100911e+03	   2.1953299e-23
   3.3177242e+03	   2.2002978e-23
   3.3253749e+03	   2.2052775e-23
   3.3330432e+03	   2.2102688e-23
   3.3407293e+03	   2.2152720e-23
   3.3484330e+03	   2.2202870e-23
   3.3561545e+03	   2.2253138e-23
   3.3638938e+03	   2.2303524e-23
   3.3716510e+03	   2.2354029e-23
   3.3794261e+03	   2.2404654e-23
   3.3872190e+03	   2.2455397e-23
   3.3950300e+03	   2.2506260e-23
   3.4028590e+03	   2.2557244e-23
   3.4107060e+03	   2.2608347e-23
   3.4185711e+03	   2.2659571e-23
   3.4264543e+03	   2.2710915e-23
   3.4343558e+03	   2.2762380e-23
   3.4422754e+03	   2.2813967e-23
   3.4502133e+03	   2.2865675e-23
   3.4581695e+03	   2.2917505e-23
   3.4661441e+03	   2.2969457e-23
   3.4741371e+03	   2.3021531e-23
   3.4821485e+03	   2.3073728e-23
   3.4901783e+03	   2.3126048e-23
   3.4982267e+03	   2.3178490e-23
   3.5062936e+03	   2.3231057e-23
   3.5143792e+03	   2.3283747e-23
   3.5224834e+03	   2.3336561e-23
   3.5306062e+03	   2.3389500e-23
   3.5387478e+03	   2.3442627e-23
   3.5469082e+03	   2.3495752e-23
   3.5550874e+03	   2.3549064e-23
   3.5632855e+03	   2.3602502e-23
   3.5715024e+03	   2.3656066e-23
   3.5797383e+03	   2.3709756e-23
   3.5879932e+03	   2.3763572e-23
   3.5962672e+03	   2.3817515e-23
   3.6045602e+03	   2.3871585e-23
   3.6128724e+03	   2.3925782e-23
   3.6212037e+03	   2.3980106e-23
   3.6295542e+03	   2.4034559e-23
   3.6379240e+03	   2.4089139e-23
   3.6463130e+03	   2.4143847e-23
   3.6547215e+03	   2.4198684e-23
   3.6631493e+03	   2.4253650e-23
   3.6715965e+03	   2.4308745e-23
   3.6800633e+03	   2.4363969e-23
   3.6885495e+03	   2.4419324e-23
   3.6970553e+03	   2.4474808e-23
   3.7055808e+03	   2.4530423e-23
   3.7141259e+03	   2.4586168e-23
   3.7226907e+03	   2.4642044e-23
   3.7312752e+03	   2.4698052e-23
   3.7398796e+03	   2.4754198e-23
   3.7485038e+03	   2.4810480e-23
   3.7571479e+03	   2.4866894e-23
   3.7658119e+03	   2.4923441e-23
   3.7744959e+03	   2.4980120e-23
   3.7831999e+03	   2.5036932e-23
   3.7919240e+03	   2.5093878e-23
   3.8006682e+03	   2.5150957e-23
   3.8094325e+03	   2.5208170e-23
   3.8182171e+03	   2.5265518e-23
   3.8270220e+03	   2.5323000e-23
   3.8358471e+03	   2.5380616e-23
   3.8446926e+03	   2.5438368e-23
   3.8535585e+03	   2.5496256e-23
   3.8624448e+03	   2.5554279e-23
   3.8713516e+03	   2.5612438e-23
   3.8802790e+03	   2.5670734e-23
   3.8892270e+03	   2.5729166e-23
   3.8981955e+03	   2.5787735e-23
   3.9071848e+03	   2.5846442e-23
   3.9161948e+03	   2.5905286e-23
   3.9252256e+03	   2.5964268e-23
   3.9342772e+03	   2.6023389e-23
   3.9433497e+03	   2.6082648e-23
   3.9524431e+03	   2.6142046e-23
   3.9615574e+03	   2.6201583e-23
   3.9706928e+03	   2.6261261e-23
   3.9798493e+03	   2.6321132e-23
   3.9890268e+03	   2.6381034e-23
   3.9982255e+03	   2.6441131e-23
   4.0074455e+03	   2.6501369e-23
   4.0166867e+03	   2.6561748e-23
   4.0259492e+03	   2.6622268e-23
   4.0352331e+03	   2.6682931e-23
   4.0445383e+03	   2.6743735e-23
   4.0538651e+03	   2.6804682e-23
   4.0632133e+03	   2.6865772e-23
   4.0725831e+03	   2.6927005e-23
   4.0819745e+03	   2.6988381e-23
   4.0913876e+03	   2.7049901e-23
   4.1008224e+03	   2.7111565e-23
   4.1102789e+03	   2.7173373e-23
   4.1197572e+03	   2.7235326e-23
   4.1292574e+03	   2.7297424e-23
   4.1387795e+03	   2.7359668e-23
   4.1483236e+03	   2.7422057e-23
   4.1578896e+03	   2.7484592e-23
   4.1674778e+03	   2.7547274e-23
   4.1770880e+03	   2.7610102e-23
   4.1867204e+03	   2.7673077e-23
   4.1963750e+03	   2.7736200e-23
   4.2060519e+03	   2.7799471e-23
   4.2157511e+03	   2.7862889e-23
   4.2254726e+03	   2.7926456e-23
   4.2352166e+03	   2.7990172e-23
   4.2449830e+03	   2.8054037e-23
   4.2547720e+03	   2.8118051e-23
   4.2645835e+03	   2.8182215e-23
   4.2744177e+03	   2.8246529e-23
   4.2842745e+03	   2.8310993e-23
   4.2941541e+03	   2.8375609e-23
   4.3040565e+03	   2.8440375e-23
   4.3139816e+03	   2.8505293e-23
   4.3239297e+03	   2.8570363e-23
   4.3339007e+03	   2.8635585e-23
   4.3438947e+03	   2.8700959e-23
   4.3539118e+03	   2.8766487e-23
   4.3639519e+03	   2.8832167e-23
   4.3740153e+03	   2.8898001e-23
   4.3841018e+03	   2.8963990e-23
   4.3942115e+03	   2.9030138e-23
   4.4043446e+03	   2.9096431e-23
   4.4145011e+03	   2.9162881e-23
   4.4246810e+03	   2.9229488e-23
   4.4348843e+03	   2.9296251e-23
   4.4451112e+03	   2.9363170e-23
   4.4553616e+03	   2.9430246e-23
   4.4656357e+03	   2.9497478e-23
   4.4759335e+03	   2.9564868e-23
   4.4862551e+03	   2.9632414e-23
   4.4966004e+03	   2.9700119e-23
   4.5069696e+03	   2.9767982e-23
   4.5173627e+03	   2.9836004e-23
   4.5277798e+03	   2.9904184e-23
   4.5382209e+03	   2.9972524e-23
   4.5486860e+03	   3.0041024e-23
   4.5591753e+03	   3.0109683e-23
   4.5696888e+03	   3.0178503e-23
   4.5802266e+03	   3.0247484e-23
   4.5907886e+03	   3.0316626e-23
   4.6013750e+03	   3.0385930e-23
   4.6119858e+03	   3.0455395e-23
   4.6226211e+03	   3.0525022e-23
   4.6332809e+03	   3.0594813e-23
   4.6439653e+03	   3.0664766e-23
   4.6546743e+03	   3.0734883e-23
   4.6654080e+03	   3.0805163e-23
   4.6761665e+03	   3.0875607e-23
   4.6869497e+03	   3.0946216e-23
   4.6977579e+03	   3.1016990e-23
   4.7085910e+03	   3.1087930e-23
   4.7194490e+03	   3.1159034e-23
   4.7303321e+03	   3.1230305e-23
   4.7412403e+03	   3.1301743e-23
   4.7521736e+03	   3.1373347e-23
   4.7631321e+03	   3.1445118e-23
   4.7741160e+03	   3.1517059e-23
   4.7851251e+03	   3.1589180e-23
   4.7961597e+03	   3.1661439e-23
   4.8072196e+03	   3.1733882e-23
   4.8183051e+03	   3.1806495e-23
   4.8294162e+03	   3.1879278e-23
   4.8405528e+03	   3.1952230e-23
   4.8517152e+03	   3.2025352e-23
   4.8629033e+03	   3.2098646e-23
   4.8741172e+03	   3.2172110e-23
   4.8853569e+03	   3.2245746e-23
   4.8966226e+03	   3.2319553e-23
   4.9079142e+03	   3.2393533e-23
   4.9192319e+03	   3.2467686e-23
   4.9305757e+03	   3.2542011e-23
   4.9419457e+03	   3.2616510e-23
   4.9533418e+03	   3.2691183e-23
   4.9647643e+03	   3.2766030e-23
   4.9762131e+03	   3.2841052e-23
   4.9876882e+03	   3.2916248e-23
   4.9991899e+03	   3.2991621e-23
   5.0107181e+03	   3.3067169e-23
   5.0222728e+03	   3.3142893e-23
   5.0338542e+03	   3.3218794e-23
   5.0454623e+03	   3.3294872e-23
   5.0570972e+03	   3.3371128e-23
   5.0687589e+03	   3.3447561e-23
   5.0804475e+03	   3.3524173e-23
   5.0921630e+03	   3.3600963e-23
   5.1039056e+03	   3.3677933e-23
   5.1156753e+03	   3.3755082e-23
   5.1274720e+03	   3.3832426e-23
   5.1392960e+03	   3.3909922e-23
   5.1511473e+03	   3.3987610e-23
   5.1630259e+03	   3.4065481e-23
   5.1749319e+03	   3.4143534e-23
   5.1868653e+03	   3.4221769e-23
   5.1988262e+03	   3.4300187e-23
   5.2108148e+03	   3.4378787e-23
   5.2228309e+03	   3.4457571e-23
   5.2348748e+03	   3.4536538e-23
   5.2469465e+03	   3.4615689e-23
   5.2590460e+03	   3.4695025e-23
   5.2711734e+03	   3.4774546e-23
   5.2833288e+03	   3.4854253e-23
   5.2955122e+03	   3.4934145e-23
   5.3077236e+03	   3.5014224e-23
   5.3199633e+03	   3.5094489e-23
   5.3322312e+03	   3.5174941e-23
   5.3445273e+03	   3.5255581e-23
   5.3568519e+03	   3.5336409e-23
   5.3692048e+03	   3.5417426e-23
   5.3815862e+03	   3.5498631e-23
   5.3939962e+03	   3.5580026e-23
   5.4064348e+03	   3.5661610e-23
   5.4189021e+03	   3.5743384e-23
   5.4313981e+03	   3.5825350e-23
   5.4439230e+03	   3.5907506e-23
   5.4564767e+03	   3.5989854e-23
   5.4690594e+03	   3.6072398e-23
   5.4816711e+03	   3.6155127e-23
   5.4943118e+03	   3.6238051e-23
   5.5069818e+03	   3.6321169e-23
   5.5196809e+03	   3.6404481e-23
   5.5324093e+03	   3.6487987e-23
   5.5451671e+03	   3.6571687e-23
   5.5579543e+03	   3.6655583e-23
   5.5707710e+03	   3.6739675e-23
   5.5836172e+03	   3.6823962e-23
   5.5964931e+03	   3.6908446e-23
   5.6093986e+03	   3.6993126e-23
   5.6223340e+03	   3.7078004e-23
   5.6352991e+03	   3.7163080e-23
   5.6482942e+03	   3.7248354e-23
   5.6613192e+03	   3.7333827e-23
   5.6743742e+03	   3.7419499e-23
   5.6874594e+03	   3.7505371e-23
   5.7005747e+03	   3.7591443e-23
   5.7137202e+03	   3.7677715e-23
   5.7268961e+03	   3.7764188e-23
   5.7401024e+03	   3.7850863e-23
   5.7533391e+03	   3.7937740e-23
   5.7666064e+03	   3.8024819e-23
   5.7799042e+03	   3.8112101e-23
   5.7932327e+03	   3.8199587e-23
   5.8065919e+03	   3.8287276e-23
   5.8199820e+03	   3.8375170e-23
   5.8334029e+03	   3.8463269e-23
   5.8468548e+03	   3.8551580e-23
   5.8603377e+03	   3.8640082e-23
   5.8738517e+03	   3.8728798e-23
   5.8873968e+03	   3.8817720e-23
   5.9009732e+03	   3.8906849e-23
   5.9145809e+03	   3.8996187e-23
   5.9282199e+03	   3.9085732e-23
   5.9418905e+03	   3.9175486e-23
   5.9555925e+03	   3.9265449e-23
   5.9693262e+03	   3.9355622e-23
   5.9830915e+03	   3.9446005e-23
   5.9968885e+03	   3.9536598e-23
   6.0107174e+03	   3.9627402e-23
   6.0245781e+03	   3.9718418e-23
   6.0384709e+03	   3.9809646e-23
   6.0523956e+03	   3.9901087e-23
   6.0663525e+03	   3.9992740e-23
   6.0803416e+03	   4.0084607e-23
   6.0943629e+03	   4.0176688e-23
   6.1084165e+03	   4.0268984e-23
   6.1225026e+03	   4.0361494e-23
   6.1366211e+03	   4.0454220e-23
   6.1507722e+03	   4.0547162e-23
   6.1649559e+03	   4.0640321e-23
   6.1791724e+03	   4.0733696e-23
   6.1934216e+03	   4.0827289e-23
   6.2077037e+03	   4.0921100e-23
   6.2220187e+03	   4.1015130e-23
   6.2363667e+03	   4.1109379e-23
   6.2507478e+03	   4.1203847e-23
   6.2651621e+03	   4.1298548e-23
   6.2796096e+03	   4.1393444e-23
   6.2940904e+03	   4.1488574e-23
